time,open,high,low,close,"BTCUSD, BITSTAMP: Open","BTCUSD, BITSTAMP: High","BTCUSD, BITSTAMP: Low","BTCUSD, BITSTAMP: Close",Basis,Upper,Lower,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,EMA,EMA,EMA2,EMA3,Histogram,MACD,Signal,MF,K,D,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator
1386111600,1799.1825851179115,1799.5,1777.75,1790.25,1055,1153.27,1052.1,1131.76,1784.9218749999932,1817.6840119458777,1752.1597380541086,2107738,1481009.45,2107738,1481009.45,2107738,1481009.45,2107738,1481009.45,2107738,1481009.45,1795.9801301756509,1792.021242458607,1783.0561833109496,1747.2323013104206,-2.16765602190031,15.890546361663837,18.058202383564147,55.257691397716634,18.400911798224623,49.183954355205394,60.98208330502395,73.28890439852024,NaN,NaN,29.633928571426168
1386198000,1794.7162925589557,1794.7162925589557,1782,1788.1875,1135,1138.58,848.42,1035.67,1786.224999999993,1817.285560805873,1755.1644391941131,1576138,1493706.6,1576138,1493706.6,1576138,1493706.6,1576138,1493706.6,1576138,1493706.6,1794.2484345810617,1791.4735649645204,1783.5226666463177,1748.6949869779055,-2.981724481060745,14.331046782238218,17.312771263298963,47.27201471058442,-2.3684757858670005e-15,22.669331488325934,59.1148719068393,72.12917009446208,NaN,NaN,25.226190476188094
1386284400,1791.4518962794778,1806,1784.25,1794.9375,1020.51,1033.13,796.73,810.01,1788.149999999993,1816.2152532070154,1760.0847467929707,1757106,1458376.85,1757106,1458376.85,1757106,1458376.85,1757106,1458376.85,1757106,1458376.85,1794.4015602297147,1791.9684128267318,1784.5603787693797,1750.3465053001232,-3.062727895893584,13.484361393431982,16.547089289325566,48.66785062218913,7.155439606215743,8.518783801480117,63.097266327453674,71.10320019548841,NaN,NaN,30.116071428569057
1386543600,1793.1946981397389,1811.5,1793.1946981397389,1807.9375,787,899.99,766.66,899.91,1790.856249999993,1815.3686862584386,1766.3438137415474,1060287,1407806.05,1060287,1407806.05,1060287,1407806.05,1060287,1407806.05,1060287,1407806.05,1797.4095468453336,1794.2497109943415,1786.685571608527,1752.4033265394046,-2.2741730346532982,13.704372996008942,15.97854603066224,47.39119519156579,26.022298959874803,11.059246188696848,69.29950588168995,70.50554352085086,NaN,NaN,41.101190476188094
1386630000,1800.5660990698693,1811.5,1800.5660990698693,1806.1875,899.91,989.6,895.01,980,1792.821874999993,1815.5681753532683,1770.0755746467178,1174676,1418539.35,1174676,1418539.35,1174676,1418539.35,1174676,1418539.35,1174676,1418539.35,1799.3602031019261,1795.9551094237213,1788.4584741895699,1754.324189877283,-1.918060481911514,13.580970428272849,15.499030910184363,54.49110324814616,41.835651454542216,25.00446334021092,67.65117379230622,70.07075912067592,NaN,NaN,36.88988095237846
1386716400,1803.3767995349347,1808,1779.25,1793.0625,979.07,988,804,879.04,1794.212499999993,1813.1235747995556,1775.3014252004305,2004200,1447794.1,2004200,1447794.1,2004200,1447794.1,2004200,1447794.1,2004200,1447794.1,1797.9607135237204,1795.5418795060468,1788.877021990518,1755.7077009530944,-2.5732166769034652,12.282510064055032,14.855726740958497,54.636176906081,34.68021184832647,34.1793874209145,56.74888135239384,69.13329464238043,NaN,NaN,21.244047619045205
1386802800,1798.2196497674672,1798.2196497674672,1771.75,1777.875,879.04,898.9,832.01,871.22,1794.606249999993,1811.727650171262,1777.484849828724,1833127,1455318.35,1833127,1455318.35,1833127,1455318.35,1833127,1455318.35,1833127,1455318.35,1793.4972216295603,1793.0180395766115,1787.8768381731982,1756.4993902047697,-3.953631211417253,9.91368772668693,13.867318938104184,46.4019583801176,15.813352494667413,30.77640526584537,47.25831033974077,67.44331860227467,NaN,NaN,3.8839285714261678
1386889200,1788.0473248837336,1788.0473248837336,1765.5,1769.4375,871.22,920.42,850,885.15,1793.9062499999932,1813.7286450072322,1774.0838549927541,1558496,1454005,1558496,1454005,1558496,1454005,1558496,1454005,1558496,1454005,1788.1506168229914,1789.649391065667,1786.2005347029074,1756.9614655545993,-5.276479655590725,7.271719368615777,12.548199024206502,39.50343265704734,0,16.831188114331294,42.95987655442609,65.15837013409622,NaN,NaN,-6.520833333335304
1387148400,1778.7424124418667,1786.25,1754,1772.25,861.98,864,651.34,688.01,1792.9718749999931,1814.914323695632,1771.0294263043543,1793231,1482288.2,1793231,1482288.2,1793231,1482288.2,1793231,1482288.2,1793231,1482288.2,1784.6171464178822,1787.1637637705717,1784.9323042753704,1757.507484641935,-5.763926005826402,5.3432915169235,11.107217522749902,32.843347860629265,1.7604547876816252,5.857935760783012,44.763402516545916,62.87860612656802,NaN,NaN,-5.732142857144936
1387234800,1775.4962062209333,1782.5,1770.25,1776,690.5,750,612.51,675,1792.1874999999934,1815.3454157647793,1769.0295842352075,1826251,1495647.1,1826251,1495647.1,1826251,1495647.1,1826251,1495647.1,1826251,1495647.1,1782.702224991686,1785.5689403747758,1784.1202766139731,1758.1679316190086,-5.629239551745091,4.07066808306854,9.69990763481363,35.06706541936981,5.8625049366446005,2.5409865747754083,47.16228720043591,60.82843588221923,NaN,NaN,-4.232142857144936
1387321200,1775.7481031104667,1806.75,1760.75,1786.0625,675,680.7,382.21,519.75,1792.1093749999934,1815.338763546755,1768.8799864532318,2702375,1551373.3,2702375,1551373.3,2702375,1551373.3,2702375,1551373.3,2702375,1551373.3,1783.4489527713115,1785.639448892665,1784.2968423763393,1759.164166204044,-4.695993616649346,3.8299156140019477,8.525909230651294,40.19903003047839,15.715549807670184,7.779503177332136,53.05398539219304,59.16340729118463,NaN,NaN,3.9107142857121744
1387407600,1780.9053015552333,1806.75,1780.9053015552333,1801.9375,520,700,492.91,684.01,1793.0312499999934,1816.2841900037631,1769.7783099962237,1516505,1523883.25,1516505,1523883.25,1516505,1523883.25,1516505,1523883.25,1516505,1523883.25,1787.5575188221312,1787.9677419079987,1785.9005385239448,1760.6917852681854,-2.9295050732610095,4.864027889075032,7.793532962336042,41.9362218348614,32.977888590941994,18.18531444508559,60.531244614829106,57.97930039989332,NaN,NaN,18.276785714283733
1387494000,1791.4214007776168,1818,1791.4214007776168,1809.375,685.1,719.97,570,608.77,1794.1937499999935,1818.2598666127092,1770.127633387278,1356110,1522169.2,1356110,1522169.2,1356110,1522169.2,1356110,1522169.2,1356110,1522169.2,1792.4058479727687,1791.0259216354275,1788.0345804763135,1762.4304715086073,-1.2651430578365854,6.21210414004031,7.4772471978768955,47.59435019855346,54.828073956976425,34.5071707851962,63.46704446479263,57.244810686401856,NaN,NaN,24.29761904761699
1387753200,1800.3982003888084,1824.5,1800.3982003888084,1820.25,612.66,665,607.77,654.76,1795.3343749999935,1821.9361628582317,1768.7325871417554,737153,1497020.85,737153,1497020.85,737153,1497020.85,737153,1497020.85,737153,1497020.85,1798.5934373121534,1795.2007899732237,1790.963254978467,1764.4954546690142,0.4702161576173891,8.065017394898632,7.594801237281243,52.88417464993387,75.77468870686845,54.52688375159562,67.29742508905207,57.38481133840874,NaN,NaN,33.61011904761699
1387839600,1810.3241001944043,1829.5,1810.3241001944043,1825.4375,654.76,668.8,628.11,653,1796.4531249999934,1825.9818153664346,1766.9244346335522,314408,1457023.65,314408,1457023.65,314408,1457023.65,314408,1457023.65,314408,1457023.65,1804.5587845761193,1799.5203199770488,1794.0972772531518,1766.671956287978,1.7950699642853376,9.838638692637915,8.043568728352577,58.84862493950955,89.66669196840076,73.42315154408188,68.96878299292229,57.95528988754434,NaN,NaN,36.34523809523603
1387926000,1817.8808000972022,1837.75,1817.8808000972022,1833.5,679.01,764.32,677.57,747.83,1798.0156249999932,1831.6303742517857,1764.4008757482006,438937,1424192.3,438937,1424192.3,438937,1424192.3,438937,1424192.3,438937,1424192.3,1810.9901657814262,1804.3745599803276,1797.6793429574107,1769.058672134836,2.972560363696669,11.759269182973412,8.786708819276743,64.38254878372999,97.04778978673669,87.49639015400197,71.4141026627723,58.833806370110985,NaN,NaN,41.91369047618832
1388098800,1825.690400048601,1840,1825.690400048601,1836.5625,747.83,762.1,702.26,723.98,1799.6562499999934,1837.2032934098236,1762.1092065901632,622702,1412847.75,622702,1412847.75,622702,1412847.75,622702,1412847.75,622702,1412847.75,1816.6729067188871,1808.972837125995,1801.2141754158279,1771.4695231300202,3.670096856451014,13.37432988984051,9.704233033389496,62.270689249395254,99.58146349915239,95.43198175142994,72.30679360545243,59.49162974711089,NaN,NaN,43.72916666666424
1388358000,1831.1264500243005,1838.5,1831.1264500243005,1835.6875,728.01,740,722.81,736.5,1801.1437499999931,1841.7970305419478,1760.4904694580384,581577,1400996.5,581577,1400996.5,581577,1400996.5,581577,1400996.5,581577,1400996.5,1820.8983718924678,1812.789217536567,1804.348114014389,1773.763022303948,3.7705945787884296,14.417476256875034,10.646881678086604,61.3063313997802,99.21835742771943,98.6158702378695,71.61862961348437,59.65728144223907,NaN,NaN,42.2529761904741
1388444400,1833.4069750121503,1846.5,1833.4069750121503,1839.3125,736.51,739,709,732,1802.959374999993,1846.8932435385339,1759.0255064614523,653055,1367100.1,653055,1367100.1,653055,1367100.1,653055,1367100.1,653055,1367100.1,1824.9904003608083,1816.5782578884862,1807.5266945585354,1776.104075078807,3.7701972491433686,15.359628239515814,11.589430990372446,60.19955883967184,99.21835742771943,99.33939278486376,72.77466394410803,60.02324502451063,NaN,NaN,45.904761904759425
1388530800,1836.3597375060751,1840.75,1821.75,1831.6875,751.88,798.7,742.5,785.81,1804.7968749999932,1850.281708925821,1759.3120410741653,1243227,1342864.95,1243227,1342864.95,1243227,1342864.95,1243227,1342864.95,1243227,1342864.95,1826.478644725073,1818.736721047274,1809.7231314168503,1778.089197397421,2.980039924142492,15.31448089555056,12.334440971408068,62.770582903403714,92.34527294487957,96.92732926677282,66.62707736709226,60.728830454131945,NaN,NaN,38.8124999999975
1388703600,1834.0236187530377,1834.0236187530377,1820.5,1826.5625,784.19,818.99,767.62,809.4,1806.6124999999931,1852.526662440048,1760.6983375599382,961601,1285558.1,961601,1285558.1,961601,1285558.1,961601,1285558.1,961601,1285558.1,1826.4972792306123,1819.854689469092,1811.2539831062275,1779.8203867760844,1.8890497326528042,14.695753137224074,12.80670340457127,66.00306609998577,81.961570423613,91.17506693207066,62.787892241211935,61.83808630423703,NaN,NaN,34.39880952380736
1388962800,1830.2930593765188,1832.5,1817.25,1823.625,905,995,876,919.2,1808.384374999993,1854.0520994316187,1762.7166505683674,1369207,1275211.55,1369207,1275211.55,1369207,1275211.55,1369207,1275211.55,1369207,1275211.55,1825.8589949571428,1820.3933052592217,1812.3786210056612,1781.3848372483671,0.8019904503074233,13.809191467455548,13.007201017148125,66.60974487680159,67.51107761070222,80.6059736597316,60.6313679859215,63.10033569220099,NaN,NaN,31.72916666666424
1389049200,1826.9590296882593,1834.75,1819.5,1826.1875,915.8,943,788.47,788.47,1809.9468749999928,1855.8053746730607,1764.088375326925,1162443,1245478.4,1162443,1245478.4,1162443,1245478.4,1162443,1245478.4,1162443,1245478.4,1825.9319960777777,1821.2210473650473,1813.6339736415102,1782.9849323466397,0.1235496820551436,13.161638119717054,13.03808843766191,76.68910941580847,60.18175497494345,69.88480100308622,61.86194189045127,64.32165993319423,NaN,NaN,33.610119047616536
1389135600,1826.5732648441297,1834.75,1825.5,1830.875,785,849.79,765,823.45,1811.0937499999927,1857.8327109301308,1764.3547890698546,1330414,1258984.75,1330414,1258984.75,1330414,1258984.75,1330414,1258984.75,1330414,1258984.75,1827.0304413938272,1822.6001834557549,1815.2013396741002,1784.6952919056882,-0.12788099078195359,12.878237199184468,13.006118189966422,75.99631437443173,56.64085938625584,61.44456399063384,64.07415258806463,65.52965031802485,NaN,NaN,37.06547619047387
1389222000,1828.724132422065,1839,1824.25,1832,823.94,848,779.78,826.54,1812.3843749999928,1859.9287502431698,1764.8399997568158,1324605,1266481.2,1324605,1266481.2,1324605,1266481.2,1324605,1266481.2,1324605,1266481.2,1828.1347877507544,1823.943014390647,1816.7284906128184,1786.3847457661993,-0.3255485577381645,12.599182492793716,12.92473105053188,73.67859633401514,48.848488155449104,55.22370083888281,64.6048025969668,66.3547086897944,NaN,NaN,36.56547619047387
1389308400,1830.3620662110325,1842.5,1826.25,1834.9375,825.5,861.4,799.41,852.61,1814.4781249999928,1862.1225809184587,1766.833669081527,1455887,1239065.55,1455887,1239065.55,1455887,1239065.55,1455887,1239065.55,1455887,1239065.55,1829.64650158392,1825.5136551919832,1818.3838551025622,1788.1187727031208,-0.36274488431850394,12.471299945133751,12.834044829452255,73.62169245067739,44.49920923086815,49.9961855908577,66.01630551973739,66.7464987544307,NaN,NaN,38.16964285714039
1389567600,1832.6497831055162,1838.75,1809.5,1825.4375,844.04,844.05,783.11,823,1816.8562499999928,1861.6160097606257,1772.0964902393598,1710408,1232929.6,1710408,1232929.6,1710408,1232929.6,1710408,1232929.6,1710408,1232929.6,1828.7111678986046,1825.5027758788426,1819.0250955477838,1789.451584392295,-1.090316478137506,11.471149231780373,12.56146570991788,62.047509258342565,25.872116579769564,39.73993798869561,57.965530811437304,66.35353349347676,NaN,NaN,27.220238095236027
1389654000,1829.0436415527581,1834.25,1812.75,1823.9375,823.99,837,800,815.99,1819.5812499999927,1858.7482621892293,1780.414237810756,1595178,1234763.7,1595178,1234763.7,1595178,1234763.7,1595178,1234763.7,1595178,1234763.7,1827.6503528100259,1825.279165039008,1819.4716777707126,1790.6832242354274,-1.6994350471237087,10.437171901013244,12.136606948136953,53.483004599382866,14.78164729015374,28.38432436693049,56.787938668974554,65.60285589204265,NaN,NaN,24.08630952380713
1389740400,1826.4905707763792,1845.75,1826.4905707763792,1837.9375,815.99,850.26,805.18,841.14,1822.8656249999926,1856.1859987189237,1789.5452512810616,1260095,1208106.9,1260095,1208106.9,1260095,1208106.9,1260095,1208106.9,1260095,1208106.9,1829.936385518909,1827.0874986048639,1821.1503888824661,1792.370876941305,-1.2093314076477846,10.624942688577221,11.834274096225005,56.30140519790542,15.278252936724984,18.644005602216097,64.11541564047727,65.25618679543943,NaN,NaN,36.5654761904741
1389826800,1832.2140353881896,1843.75,1832.2140353881896,1839,841.14,849,810.01,814.4,1826.0156249999927,1852.1564657433337,1799.8747842566518,952497,1164419.2,952497,1164419.2,952497,1164419.2,952497,1164419.2,952497,1164419.2,1831.9505220702627,1828.7892845184547,1822.773080802242,1794.0362027648298,-0.8788333407602895,10.735732420274644,11.614565761034934,57.69632689820592,31.579291496033022,20.54639724097058,64.60594542338501,64.76988984976892,NaN,NaN,36.03869047618832
1389913200,1835.6070176940948,1842.75,1829.25,1836.0625,814.4,821,765,794.48,1828.5156249999927,1847.4703356221235,1809.560914377862,1182782,1088439.55,1182782,1088439.55,1182782,1088439.55,1182782,1088439.55,1182782,1088439.55,1832.8642949435375,1829.8283153015325,1823.98120982022,1795.5371419518,-0.918965825803145,10.465858478781001,11.384824304584146,52.04561433011867,42.61218922853971,29.823244553765903,62.07933582012138,64.0393571508167,NaN,NaN,31.735119047616536
1390172400,1835.8347588470474,1844,1826.25,1835.6875,826.02,834.5,814,824.89,1830.2031249999927,1844.930590575193,1815.4756594247924,1329662,1079097.4,1329662,1079097.4,1329662,1079097.4,1329662,1079097.4,1329662,1079097.4,1833.4916738449735,1830.6653416870279,1825.045418018382,1796.9710833106644,-1.0236712767699512,10.105235208621707,11.128906485391658,46.49393791276476,37.674618594276744,37.288699772949826,61.74734808278141,63.33426561290935,NaN,NaN,29.854166666664696
1390345200,1835.7611294235237,1843.25,1834.75,1838.5,824.88,824.99,801,819.2,1831.6593749999927,1843.2964302447403,1820.022319755245,941604,1058372.1,941604,1058372.1,941604,1058372.1,941604,1058372.1,941604,1058372.1,1834.604635212757,1831.784578588881,1826.2685618348926,1798.454258906712,-0.9576090217083149,9.931895208256265,10.88950422996458,47.36312041343445,43.54107591099919,41.27596124460521,63.331210664401034,62.65973323578742,NaN,NaN,31.077380952378917
1390431600,1837.130564711762,1844,1813.75,1830.25,819.2,823.28,801.1,809.69,1832.1593749999927,1842.5893105113012,1821.7294394886842,1815516,1112290.25,1815516,1112290.25,1815516,1112290.25,1815516,1112290.25,1815516,1112290.25,1833.636938498811,1831.5653530761838,1826.6305107589933,1799.5898210886153,-1.4917762907194572,9.024783866565258,10.516560157284715,45.894089752956745,32.5081781784925,37.90795756125615,56.00575405981777,61.90106728526781,NaN,NaN,21.017857142855064
1390518000,1833.690282355881,1833.690282355881,1780,1803.5,810.95,811.74,767.02,779.19,1831.0624999999927,1847.1623835424548,1814.9626164575307,2566321,1224885.9,2566321,1224885.9,2566321,1224885.9,2566321,1224885.9,2566321,1224885.9,1826.939841054631,1827.5560169224432,1824.5277370536303,1799.7294703354505,-3.5513805868348527,6.077334423741149,9.628715010576002,42.28111158682016,22.167495876030472,32.73891665517405,39.893043613144044,60.265720954691524,NaN,NaN,-7.443452380954568
1390777200,1818.5951411779406,1818.5951411779406,1767,1779.125,814.67,823,725,749.34,1828.3437499999927,1856.0557030858154,1800.63179691417,2776036,1341740.85,2776036,1341740.85,2776036,1341740.85,2776036,1341740.85,2776036,1341740.85,1816.3143208202684,1820.637300219237,1820.4002155033002,1798.9935963948988,-6.299470132081206,1.754377345474495,8.053847477555701,39.608440444178285,-4.736951571734001e-15,18.225224684840985,31.1100560356698,58.157055815387835,NaN,NaN,-32.964285714287826
1390863600,1798.8600705889703,1798.8600705889703,1771,1781.875,750.95,812.93,740.01,785.51,1825.6093749999927,1859.6153228954468,1791.6034271045387,1726338,1396922.65,1726338,1396922.65,1726338,1396922.65,1726338,1396922.65,1726338,1396922.65,1808.6611384157643,1815.0998287593459,1816.8979231848184,1798.3822179522238,-7.589617600605671,-1.4331745232013873,6.156443077404283,33.34814955829495,1.7138968519789328,7.960464242669797,32.904827368823845,56.08869049241444,NaN,NaN,-31.583333333335077
